ChEMBL ID;Receptor;Species;Purchasable;No. records;Assay type;Min.;Average;Max.;Unit;Mol. weight;Rot. Bonds;H don;H acc;LogP;Smiles
CHEMBL393263;147002;Smallmolecule;None;-;0;Human;0;Binding;1;8.0;8.0;8.0;IC50;ChEMBL;504;5;1;3;7.5;NC(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL394055;147988;Smallmolecule;None;-;0;Human;0;Binding;1;8.4;8.4;8.4;IC50;ChEMBL;584;5;0;5;6.4;N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccccc2Cl)nc1N1CCN(S(=O)(=O)c2cc(F)cc(F)c2)CC1
CHEMBL394281;148271;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;574;7;1;6;3.8;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)N2CCCCC2)cc1
CHEMBL394736;148870;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;475;3;0;5;7.0;N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1-n1nnc2ccccc21
CHEMBL397119;151710;Smallmolecule;None;-;0;Human;0;Binding;1;8.2;8.2;8.2;IC50;ChEMBL;458;5;0;4;6.7;N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1OCC1CCOC1
CHEMBL397329;151969;Smallmolecule;None;-;0;Human;0;Binding;1;7.0;7.0;7.0;IC50;ChEMBL;464;3;0;4;6.5;CC(C)(C)N1CCN(c2nc(-c3ccccc3Cl)c(-c3ccc(Cl)cc3)cc2C#N)CC1
CHEMBL428579;166065;Smallmolecule;None;-;0;Human;0;Binding;1;7.7;7.7;7.7;IC50;ChEMBL;513;4;1;3;7.8;N#Cc1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1NC(=O)c1ccc(F)c(F)c1
CHEMBL442275;168585;Smallmolecule;None;-;0;Human;0;Binding;1;7.1;7.1;7.1;IC50;ChEMBL;547;6;1;4;7.7;CNN(C)C(=O)c1cc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2Cl)nc1Oc1ccc(F)c(F)c1
CHEMBL240100;90590;Smallmolecule;None;-2;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;457;18;2;3;6.9;CCCCCCC(C)(C)c1ccc(OCC/C=C\C/C=C\CCCC(=O)N[C@H](C)CO)cc1
CHEMBL240313;90782;Smallmolecule;None;-7;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;445;17;3;4;5.1;C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCCO)c1
CHEMBL240314;90783;Smallmolecule;None;-1;2;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;507;17;2;3;6.5;C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCCBr)c1
CHEMBL240315;90784;Smallmolecule;None;-1;2;Human;0;Binding;1;8.6;8.6;8.6;Ki;ChEMBL;470;18;2;4;6.4;C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCCN=[N+]=[N-])c1
CHEMBL240527;90909;Smallmolecule;None;1;2;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;497;20;2;3;7.8;CCCCCCC(C)(C)c1cccc(OCC/C=C\C/C=C\C/C=C\CCCC(=O)N[C@H](C)CO)c1
CHEMBL245467;92708;Smallmolecule;None;-;1;Human;0;Binding;1;7.5;7.5;7.5;Ki;ChEMBL;435;4;2;4;4.8;Cc1ccc(-c2ncc(C(=O)NC3Cc4ccccc4C3O)nc2-c2ccc(C)cc2)cc1
CHEMBL245468;92709;Smallmolecule;None;-1;2;Human;0;Binding;1;7.4;7.3;7.4;Ki;ChEMBL;403;7;2;4;4.6;Cc1ccc(-c2ncc(C(=O)N[C@H](CO)CC(C)C)nc2-c2ccc(C)cc2)cc1
CHEMBL245469;92710;Smallmolecule;None;-;1;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;389;6;2;4;4.2;Cc1ccc(-c2ncc(C(=O)N[C@H](CO)C(C)C)nc2-c2ccc(C)cc2)cc1
CHEMBL245665;92736;Smallmolecule;None;-;1;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;389;6;2;4;4.2;Cc1ccc(-c2ncc(C(=O)N[C@@H](CO)C(C)C)nc2-c2ccc(C)cc2)cc1
CHEMBL245742;92755;Smallmolecule;None;-79;2;Human;0;Binding;2;5.8;7.2;8.7;Ki;ChEMBL;585;7;1;6;4.6;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL245760;92757;Smallmolecule;None;-;1;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;549;8;1;5;5.7;C[C@H](NCCC(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL245777;92759;Smallmolecule;None;-;1;Human;0;Binding;1;8.5;8.5;8.5;Ki;ChEMBL;514;7;1;7;3.0;C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccn2)cc1
CHEMBL245778;92760;Smallmolecule;None;-;1;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;530;7;1;7;2.2;C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2cccc[n+]2[O-])cc1
CHEMBL245779;92761;Smallmolecule;None;-;1;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;517;7;1;7;3.5;Cc1occc1S(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc([C@H](C)NS(C)(=O)=O)cc1
CHEMBL245782;92762;Smallmolecule;None;-;1;Human;0;Binding;1;9.1;9.1;9.1;Ki;ChEMBL;595;9;1;7;4.4;CCOc1ccc(S(=O)(=O)c2ccc([C@H](C)NS(=O)(=O)C(F)(F)F)cc2)c(S(=O)(=O)c2ccccc2F)c1
CHEMBL246063;92821;Smallmolecule;None;4;2;Human;0;Binding;1;7.8;7.8;7.8;Ki;ChEMBL;421;7;1;3;5.8;Cc1ccc(-c2ncc(C(=O)NCCCc3ccccc3)nc2-c2ccc(C)cc2)cc1
CHEMBL246146;92837;Smallmolecule;None;-;1;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;466;7;2;6;1.7;CNS(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc([C@H](C)NS(C)(=O)=O)cc1
CHEMBL246273;92863;Smallmolecule;None;-;1;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;317;3;1;3;3.8;CNC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1
CHEMBL246476;92924;Smallmolecule;None;-;1;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;331;4;1;3;4.2;CCNC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1
CHEMBL246478;92926;Smallmolecule;None;-;1;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;373;6;1;3;5.2;Cc1ccc(-c2ncc(C(=O)NCCC(C)C)nc2-c2ccc(C)cc2)cc1
CHEMBL247175;93081;Smallmolecule;None;-;1;Human;0;Binding;1;5.4;5.4;5.4;Ki;ChEMBL;453;5;1;5;4.2;C[C@H](N)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL247515;93140;Smallmolecule;None;-;1;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;435;7;1;3;6.2;Cc1ccc(-c2ncc(C(=O)NC(C)CCc3ccccc3)nc2-c2ccc(C)cc2)cc1
CHEMBL247516;93141;Smallmolecule;None;-;1;Human;0;Binding;1;7.4;7.4;7.4;Ki;ChEMBL;465;7;1;4;6.2;Cc1ccc(-c2ncc(C(=O)NC(C)COc3c(C)cccc3C)nc2-c2ccc(C)cc2)cc1
CHEMBL247517;93142;Smallmolecule;None;-;1;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;465;9;1;4;6.2;CCC(COCc1ccccc1)NC(=O)c1cnc(-c2ccc(C)cc2)c(-c2ccc(C)cc2)n1
CHEMBL247552;93152;Smallmolecule;None;-;1;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;415;5;2;4;4.7;Cc1ccc(-c2ncc(C(=O)N[C@@H]3CCCC[C@@H]3CO)nc2-c2ccc(C)cc2)cc1
CHEMBL247553;93153;Smallmolecule;None;-;1;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;416;7;2;4;4.1;Cc1ccc(-c2ncc(C(=O)N[C@@H](CC(C)C)C(N)=O)nc2-c2ccc(C)cc2)cc1
CHEMBL247712;93187;Smallmolecule;None;-;1;Human;0;Binding;1;5.1;5.1;5.1;Ki;ChEMBL;347;5;2;4;3.2;Cc1ccc(-c2ncc(C(=O)NCCO)nc2-c2ccc(C)cc2)cc1
CHEMBL247747;93194;Smallmolecule;None;-;1;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;436;6;2;4;4.4;Cc1ccc(-c2ncc(C(=O)N[C@@H](C(N)=O)c3ccccc3)nc2-c2ccc(C)cc2)cc1
CHEMBL247978;93235;Smallmolecule;None;-;1;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;635;8;1;7;4.9;C[C@H](NS(=O)(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(OC(F)(F)F)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL251004;93765;Smallmolecule;None;-34;2;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;465;5;0;5;4.2;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(Cc1ccccc1)C2
CHEMBL391363;144578;Smallmolecule;None;-;1;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;479;8;1;6;3.0;CCCS(=O)(=O)c1cc(Cl)ccc1S(=O)(=O)c1ccc([C@H](C)NS(C)(=O)=O)cc1
CHEMBL391858;145234;Smallmolecule;None;2;2;Human;0;Binding;1;8.1;8.1;8.1;Ki;ChEMBL;457;18;2;3;6.9;CCCCCCC(C)(C)c1cccc(OCC/C=C\C/C=C\CCCC(=O)N[C@H](C)CO)c1
CHEMBL392850;146465;Smallmolecule;None;-;1;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;564;7;1;7;4.2;C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2cccc3cccnc23)cc1
CHEMBL393343;147115;Smallmolecule;None;2;2;Human;0;Binding;1;7.1;7.1;7.1;Ki;ChEMBL;453;17;2;2;7.5;CCCCCCC(C)(C)c1ccccc1/C=C\C/C=C\C/C=C\CCCC(=O)N[C@H](C)CO
CHEMBL393344;147116;Smallmolecule;None;-1;2;Human;0;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;440;16;2;4;5.6;C[C@H](CO)NC(=O)CCC/C=C\C/C=C\CCOc1cccc(C(C)(C)CCCC#N)c1
CHEMBL393837;147730;Smallmolecule;None;2;2;Human;0;Binding;1;7.9;7.8;7.9;Ki;ChEMBL;443;7;2;4;5.3;CC(C)C[C@@H](CO)NC(=O)c1cnc(-c2ccc(Cl)cc2)c(-c2ccc(Cl)cc2)n1
CHEMBL394295;148291;Smallmolecule;None;-;1;Human;0;Binding;1;7.3;7.3;7.3;Ki;ChEMBL;415;5;2;4;4.7;Cc1ccc(-c2ncc(C(=O)N[C@@H]3CCCC[C@H]3CO)nc2-c2ccc(C)cc2)cc1
CHEMBL394332;148354;Smallmolecule;None;-;1;Human;0;Binding;1;6.3;6.3;6.3;Ki;ChEMBL;403;7;2;4;4.6;Cc1ccc(-c2ncc(C(=O)N[C@@H](CO)CC(C)C)nc2-c2ccc(C)cc2)cc1
CHEMBL395923;150335;Smallmolecule;None;-;1;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;399;5;1;3;5.7;Cc1ccc(-c2ncc(C(=O)NCC3CCCCC3)nc2-c2ccc(C)cc2)cc1
CHEMBL396368;150842;Smallmolecule;None;-;1;Human;0;Binding;1;8.4;8.4;8.4;Ki;ChEMBL;549;6;1;5;4.9;C[C@H](NC(=O)C(F)(F)F)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)c2ccccc2F)cc1
CHEMBL397311;151945;Smallmolecule;None;-;1;Human;0;Binding;1;7.0;7.0;7.0;Ki;ChEMBL;407;5;0;3;5.7;Cc1ccc(-c2ncc(C(=O)N(C)Cc3ccccc3)nc2-c2ccc(C)cc2)cc1
CHEMBL397387;152037;Smallmolecule;None;-;1;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;401;4;2;4;4.5;Cc1ccc(-c2ncc(C(=O)N[C@@H]3CCCC[C@@H]3O)nc2-c2ccc(C)cc2)cc1
CHEMBL398114;152880;Smallmolecule;None;-;1;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;423;7;1;4;5.2;Cc1ccc(-c2ncc(C(=O)NCCOc3ccccc3)nc2-c2ccc(C)cc2)cc1
CHEMBL429471;166564;Smallmolecule;None;-;1;Human;0;Binding;1;5.9;5.9;5.9;Ki;ChEMBL;480;7;1;6;2.0;C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)N(C)C)cc1
CHEMBL438495;168086;Smallmolecule;None;-;1;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;530;8;2;8;1.0;C[C@H](NS(C)(=O)=O)c1ccc(S(=O)(=O)c2ccc(Cl)cc2S(=O)(=O)NS(C)(=O)=O)cc1
arachidonyl-2-chloroethylamide;441;Smallmolecule;None;-1;4;Human;27;Binding;1;8.3;8.3;8.3;Ki;ChEMBL;365;16;1;1;6.5;CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)NCCCl
CHEMBL247651;93172;Smallmolecule;None;-;0;Human;0;Binding;1;6.0;6.0;6.0;IC50;ChEMBL;412;4;0;4;5.2;Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(OC(F)(F)F)c2)n1CC1CC1
CHEMBL247830;93204;Smallmolecule;None;-;0;Human;0;Binding;1;6.9;6.8;6.9;IC50;ChEMBL;396;3;0;3;5.3;Cc1c(C(C)(C)C)s/c(=N\C(=O)c2ccccc2C(F)(F)F)n1CC1CC1
CHEMBL247996;93236;Smallmolecule;None;-;0;Human;0;Binding;1;7.3;7.3;7.3;IC50;ChEMBL;406;3;0;3;5.1;Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(Br)c2)n1CC1CC1
CHEMBL248014;93239;Smallmolecule;None;-;0;Human;0;Binding;1;5.4;5.4;5.4;IC50;ChEMBL;400;4;0;4;4.6;COCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL248015;93240;Smallmolecule;None;-;0;Human;0;Binding;1;6.2;6.2;6.2;IC50;ChEMBL;414;5;0;4;5.0;CCOCCn1c(C)c(C(C)(C)C)s/c1=N\C(=O)c1cccc(C(F)(F)F)c1
CHEMBL248385;93311;Smallmolecule;None;-;0;Human;0;Binding;1;5.8;5.8;5.8;IC50;ChEMBL;414;3;0;3;5.5;Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2F)n1CC1CC1
CHEMBL248386;93312;Smallmolecule;None;-;0;Human;0;Binding;1;5.9;5.9;5.9;IC50;ChEMBL;410;3;0;3;5.6;Cc1ccc(C(F)(F)F)cc1C(=O)/N=c1\sc(C(C)(C)C)c(C)n1CC1CC1
CHEMBL249024;93432;Smallmolecule;None;-35;2;Human;0;Binding;2;6.6;6.5;6.6;Ki;ChEMBL;429;3;0;5;3.6;CC1CCN(C(=O)c2ccc3c(c2)c2c(n3S(C)(=O)=O)CN(C3CCCC3)C2)CC1
CHEMBL249025;93433;Smallmolecule;None;-9;2;Human;0;Binding;1;7.2;7.2;7.2;Ki;ChEMBL;443;4;0;5;4.0;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)C2
CHEMBL249786;93559;Smallmolecule;None;-67;2;Human;0;Binding;1;5.1;5.1;5.1;Ki;ChEMBL;417;5;0;5;3.6;CCS(=O)(=O)n1c2c(c3cc(C(=O)N(C)C(C)C)ccc31)CN(C1CCCC1)C2
CHEMBL249827;93565;Smallmolecule;None;-21;2;Human;0;Binding;1;5.7;5.7;5.7;Ki;ChEMBL;365;2;0;3;4.3;CC1CCN(C(=O)c2ccc3c(c2)c2c(n3C)CN(C3CCCC3)C2)CC1
CHEMBL249992;93586;Smallmolecule;None;-38;2;Human;0;Binding;1;5.8;5.8;5.8;Ki;ChEMBL;445;7;0;5;4.2;CCS(=O)(=O)n1c2c(c3cc(C(=O)N(C)CCC(C)C)ccc31)CN(C1CCCC1)C2
CHEMBL250026;93591;Smallmolecule;None;-29;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;391;4;0;3;5.0;C=CCn1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)C2
CHEMBL250194;93615;Smallmolecule;None;-14;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;459;4;0;6;3.2;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOCC1)C2
CHEMBL250427;93641;Smallmolecule;None;7;2;Human;0;Binding;1;7.7;7.7;7.7;Ki;ChEMBL;312;4;1;1;6.1;CCCCCc1cc(O)c2c(c1)CC(C)(C)[C@@H]1CCC(C)=C[C@@H]21
CHEMBL250491;93650;Smallmolecule;None;-8;2;Human;0;Binding;1;6.7;6.7;6.7;Ki;ChEMBL;457;5;0;5;4.4;CCCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)C2
CHEMBL250493;93651;Smallmolecule;None;-46;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;429;4;0;5;3.7;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCCCC4)ccc31)CN(C1CCCC1)C2
CHEMBL250607;93680;Smallmolecule;None;-346;2;Human;0;Binding;1;5.2;5.2;5.2;Ki;ChEMBL;459;4;0;6;3.6;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCCO1)C2
CHEMBL250608;93681;Smallmolecule;None;-40;2;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;415;5;0;5;3.2;C=CCN1Cc2c(n(S(=O)(=O)CC)c3ccc(C(=O)N4CCC(C)CC4)cc23)C1
CHEMBL250609;93682;Smallmolecule;None;-46;2;Human;0;Binding;1;6.4;6.4;6.4;Ki;ChEMBL;417;4;0;5;3.4;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C(C)C)C2
CHEMBL250626;93687;Smallmolecule;None;-14;2;Human;0;Binding;1;6.6;6.6;6.6;Ki;ChEMBL;491;4;0;5;5.0;CC1CCN(C(=O)c2ccc3c(c2)c2c(n3S(=O)(=O)c3ccccc3)CN(C3CCCC3)C2)CC1
CHEMBL250767;93720;Smallmolecule;UNDEFINED;-2;2;Human;0;Binding;2;6.8;6.8;6.8;Ki;ChEMBL;390;5;1;4;4.1;COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(Cc3ccccc3)c2c1
CHEMBL250767;93720;Smallmolecule;UNDEFINED;-2;2;Human;0;Binding;2;6.8;6.8;6.8;pKi;PDSPKiDatabase;390;5;1;4;4.1;COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(Cc3ccccc3)c2c1
CHEMBL250768;93721;Smallmolecule;UNDEFINED;-2;2;Human;0;Binding;2;7.8;7.8;7.8;Ki;ChEMBL;374;4;1;3;4.5;O=C(NC1CCCCCC1)c1cn(Cc2ccccc2)c2ccccc2c1=O
CHEMBL250768;93721;Smallmolecule;UNDEFINED;-2;2;Human;0;Binding;2;7.8;7.8;7.8;pKi;PDSPKiDatabase;374;4;1;3;4.5;O=C(NC1CCCCCC1)c1cn(Cc2ccccc2)c2ccccc2c1=O
CHEMBL250769;93722;Smallmolecule;UNDEFINED;-10;2;Human;0;Binding;2;6.5;6.5;6.5;Ki;ChEMBL;397;5;1;5;2.8;O=C(NC1CCCCCC1)c1cn(CCN2CCOCC2)c2ccccc2c1=O
CHEMBL250769;93722;Smallmolecule;UNDEFINED;-10;2;Human;0;Binding;2;6.5;6.5;6.5;pKi;PDSPKiDatabase;397;5;1;5;2.8;O=C(NC1CCCCCC1)c1cn(CCN2CCOCC2)c2ccccc2c1=O
CHEMBL250808;93730;Smallmolecule;None;-20;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;431;6;0;5;3.8;CCCCN1Cc2c(n(S(=O)(=O)CC)c3ccc(C(=O)N4CCC(C)CC4)cc23)C1
CHEMBL250809;93731;Smallmolecule;None;-28;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;429;5;0;5;3.4;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(CC1CC1)C2
CHEMBL250810;93732;Smallmolecule;None;2;2;Human;0;Binding;1;6.5;6.5;6.5;Ki;ChEMBL;471;5;0;5;4.6;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(CC1CCCCC1)C2
CHEMBL250966;93753;Smallmolecule;UNDEFINED;2;2;Human;0;Binding;2;6.3;6.2;6.3;Ki;ChEMBL;391;3;0;4;5.5;O=c1c2cn(Cc3ccccc3)c3cc(Cl)ccc3c-2nn1C1CCCCC1
CHEMBL250966;93753;Smallmolecule;UNDEFINED;2;2;Human;0;Binding;2;6.3;6.2;6.3;pKi;PDSPKiDatabase;391;3;0;4;5.5;O=c1c2cn(Cc3ccccc3)c3cc(Cl)ccc3c-2nn1C1CCCCC1
CHEMBL251003;93764;Smallmolecule;None;-1;2;Human;0;Binding;1;5.6;5.6;5.6;Ki;ChEMBL;485;6;0;5;5.0;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(CCC1CCCCC1)C2
CHEMBL251163;93787;Smallmolecule;UNDEFINED;-1;2;Human;0;Binding;2;5.6;5.5;5.6;Ki;ChEMBL;374;4;0;6;2.6;O=c1c2cn(CCN3CCOCC3)c3ccccc3c-2nn1-c1ccccc1
CHEMBL251163;93787;Smallmolecule;UNDEFINED;-1;2;Human;0;Binding;2;5.6;5.5;5.6;pKi;PDSPKiDatabase;374;4;0;6;2.6;O=c1c2cn(CCN3CCOCC3)c3ccccc3c-2nn1-c1ccccc1
CHEMBL398446;153272;Smallmolecule;UNDEFINED;-36;2;Human;0;Binding;2;5.5;5.5;5.5;Ki;ChEMBL;413;6;1;6;2.4;COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(CCN3CCOCC3)c2c1
CHEMBL398446;153272;Smallmolecule;UNDEFINED;-36;2;Human;0;Binding;2;5.5;5.5;5.5;pKi;PDSPKiDatabase;413;6;1;6;2.4;COc1ccc2c(=O)c(C(=O)NC3CCCCC3)cn(CCN3CCOCC3)c2c1
CHEMBL398646;153491;Smallmolecule;UNDEFINED;1;2;Human;0;Binding;2;6.2;6.2;6.2;Ki;ChEMBL;357;3;0;4;4.9;O=c1c2cn(Cc3ccccc3)c3ccccc3c-2nn1C1CCCCC1
CHEMBL398646;153491;Smallmolecule;UNDEFINED;1;2;Human;0;Binding;2;6.2;6.2;6.2;pKi;PDSPKiDatabase;357;3;0;4;4.9;O=c1c2cn(Cc3ccccc3)c3ccccc3c-2nn1C1CCCCC1
CHEMBL398666;153528;Smallmolecule;None;-;0;Human;0;Binding;2;5.5;5.5;5.5;IC50;ChEMBL;396;3;0;3;5.3;Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cccc(C(F)(F)F)c2)n1CC1CC1
CHEMBL398713;153593;Smallmolecule;None;-;0;Human;0;Binding;1;5.7;5.7;5.7;IC50;ChEMBL;426;4;0;4;5.3;COc1ccc(C(F)(F)F)cc1C(=O)/N=c1\sc(C(C)(C)C)c(C)n1CC1CC1
CHEMBL399316;153843;Smallmolecule;None;-66;2;Human;0;Binding;1;5.5;5.5;5.5;Ki;ChEMBL;447;4;0;5;3.7;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(F)CC4)ccc31)CN(C1CCCC1)C2
CHEMBL399346;153848;Smallmolecule;None;-35;2;Human;0;Binding;1;6.0;6.0;6.0;Ki;ChEMBL;445;4;0;6;2.8;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCOC1)C2
CHEMBL399948;153954;Smallmolecule;None;-77;2;Human;0;Binding;2;5.7;5.7;5.7;Ki;ChEMBL;459;5;0;6;3.3;CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(OC)CC4)ccc31)CN(C1CCCC1)C2
CHEMBL399949;153955;Smallmolecule;None;-34;2;Human;0;Binding;1;6.1;6.1;6.1;Ki;ChEMBL;431;7;0;5;4.0;CCCCN(C)C(=O)c1ccc2c(c1)c1c(n2S(=O)(=O)CC)CN(C2CCCC2)C1
CHEMBL400051;153970;Smallmolecule;None;-26;2;Human;0;Binding;2;5.6;5.6;5.6;Ki;ChEMBL;393;2;0;4;4.4;CC(=O)n1c2c(c3cc(C(=O)N4CCC(C)CC4)ccc31)CN(C1CCCC1)C2
CHEMBL400399;154042;Smallmolecule;None;-54;2;Human;0;Binding;2;6.2;6.2;6.2;Ki;ChEMBL;417;5;0;5;3.4;CCCN1Cc2c(n(S(=O)(=O)CC)c3ccc(C(=O)N4CCC(C)CC4)cc23)C1
CHEMBL400887;154124;Smallmolecule;None;-6;2;Human;0;Binding;1;6.2;6.2;6.2;Ki;ChEMBL;441;4;0;3;5.8;CC1CCN(C(=O)c2ccc3c(c2)c2c(n3Cc3ccccc3)CN(C3CCCC3)C2)CC1
CHEMBL401480;154233;Smallmolecule;None;-36;2;Human;0;Binding;1;6.8;6.8;6.8;Ki;ChEMBL;457;4;0;5;4.4;CC1CCN(C(=O)c2ccc3c(c2)c2c(n3S(=O)(=O)C(C)C)CN(C3CCCC3)C2)CC1
CHEMBL404211;154735;Smallmolecule;None;-14;2;Human;0;Binding;1;6.9;6.9;6.9;Ki;ChEMBL;455;4;0;5;4.1;CC1CCN(C(=O)c2ccc3c(c2)c2c(n3S(=O)(=O)C3CC3)CN(C3CCCC3)C2)CC1
CHEMBL555610;191186;Smallmolecule;None;-;0;Human;0;Binding;1;6.1;6.1;6.1;IC50;ChEMBL;430;3;0;3;6.0;Cc1c(C(C)(C)C)s/c(=N\C(=O)c2cc(C(F)(F)F)ccc2Cl)n1CC1CC1
CHEMBL136120;26228;Smallmolecule;None;-1;2;Human;0;Binding;2;8.5;8.7;8.8;Ki;ChEMBL;459;7;1;4;7.4;CC1=CC[C@@H]2[C@@H](C1)c1c(O)cc(C(C)(C)CCCCOc3ccc(C#N)cc3)cc1OC2(C)C
